"logger","datetime","temperature","conductivity"
"20946477",2021-05-23 23:45:00,16.141,66133.8
"20946477",2021-05-24 00:00:00,16.141,68889.3
"20946477",2021-05-24 00:15:00,16.141,66133.8
"20946477",2021-05-24 00:30:00,16.046,66133.8
"20946477",2021-05-24 00:45:00,16.046,66133.8
"20946477",2021-05-24 01:00:00,16.046,66133.8
"20946477",2021-05-24 01:15:00,16.046,66133.8
"20946477",2021-05-24 01:30:00,15.951,66133.8
"20946477",2021-05-24 01:45:00,15.951,66133.8
"20946477",2021-05-24 02:00:00,15.951,66133.8
"20946477",2021-05-24 02:15:00,15.855,66133.8
"20946477",2021-05-24 02:30:00,15.76,66133.8
"20946477",2021-05-24 02:45:00,15.76,66133.8
"20946477",2021-05-24 03:00:00,15.664,66133.8
"20946477",2021-05-24 03:15:00,15.664,66133.8
"20946477",2021-05-24 03:30:00,15.569,66133.8
"20946477",2021-05-24 03:45:00,15.569,66133.8
"20946477",2021-05-24 04:00:00,15.569,66133.8
"20946477",2021-05-24 04:15:00,15.569,66133.8
"20946477",2021-05-24 04:30:00,15.569,66133.8
"20946477",2021-05-24 04:45:00,15.473,66133.8
"20946477",2021-05-24 05:00:00,15.473,66133.8
"20946477",2021-05-24 05:15:00,15.473,66133.8
"20946477",2021-05-24 05:30:00,15.473,66133.8
"20946477",2021-05-24 05:45:00,15.473,66133.8
"20946477",2021-05-24 06:00:00,15.473,66133.8
"20946477",2021-05-24 06:15:00,15.473,66133.8
"20946477",2021-05-24 06:30:00,15.473,66133.8
"20946477",2021-05-24 06:45:00,15.473,66133.8
"20946477",2021-05-24 07:00:00,15.473,66133.8
"20946477",2021-05-24 07:15:00,15.473,66133.8
"20946477",2021-05-24 07:30:00,15.569,66133.8
"20946477",2021-05-24 07:45:00,15.569,66133.8
"20946477",2021-05-24 08:00:00,15.664,66133.8
"20946477",2021-05-24 08:15:00,15.76,66133.8
"20946477",2021-05-24 08:30:00,15.855,68889.3
"20946477",2021-05-24 08:45:00,15.855,68889.3
"20946477",2021-05-24 09:00:00,15.951,68889.3
"20946477",2021-05-24 09:15:00,15.951,68889.3
"20946477",2021-05-24 09:30:00,16.046,68889.3
"20946477",2021-05-24 09:45:00,16.141,68889.3
"20946477",2021-05-24 10:00:00,16.237,68889.3
"20946477",2021-05-24 10:15:00,16.332,68889.3
"20946477",2021-05-24 10:30:00,16.427,68889.3
"20946477",2021-05-24 10:45:00,16.618,68889.3
"20946477",2021-05-24 11:00:00,16.808,68889.3
"20946477",2021-05-24 11:15:00,16.999,68889.3
"20946477",2021-05-24 11:30:00,17.189,68889.3
"20946477",2021-05-24 11:45:00,17.284,68889.3
"20946477",2021-05-24 12:00:00,17.379,68889.3
"20946477",2021-05-24 12:15:00,17.475,68889.3
"20946477",2021-05-24 12:30:00,17.57,68889.3
"20946477",2021-05-24 12:45:00,17.665,68889.3
"20946477",2021-05-24 13:00:00,17.76,68889.3
"20946477",2021-05-24 13:15:00,17.76,71644.9
"20946477",2021-05-24 13:30:00,17.76,71644.9
"20946477",2021-05-24 13:45:00,17.76,71644.9
"20946477",2021-05-24 14:00:00,17.665,71644.9
"20946477",2021-05-24 14:15:00,17.665,71644.9
"20946477",2021-05-24 14:30:00,17.57,71644.9
"20946477",2021-05-24 14:45:00,17.57,71644.9
"20946477",2021-05-24 15:00:00,17.475,71644.9
"20946477",2021-05-24 15:15:00,17.475,71644.9
"20946477",2021-05-24 15:30:00,17.475,71644.9
"20946477",2021-05-24 15:45:00,17.475,71644.9
"20946477",2021-05-24 16:00:00,17.379,71644.9
"20946477",2021-05-24 16:15:00,17.379,71644.9
"20946477",2021-05-24 16:30:00,17.284,71644.9
"20946477",2021-05-24 16:45:00,17.284,71644.9
"20946477",2021-05-24 17:00:00,17.284,71644.9
"20946477",2021-05-24 17:15:00,17.284,71644.9
"20946477",2021-05-24 17:30:00,17.284,71644.9
"20946477",2021-05-24 17:45:00,17.379,71644.9
"20946477",2021-05-24 18:00:00,17.379,71644.9
"20946477",2021-05-24 18:15:00,17.284,71644.9
"20946477",2021-05-24 18:30:00,17.284,71644.9
"20946477",2021-05-24 18:45:00,17.284,71644.9
"20946477",2021-05-24 19:00:00,17.284,71644.9
"20946477",2021-05-24 19:15:00,17.189,71644.9
"20946477",2021-05-24 19:30:00,17.094,71644.9
"20946477",2021-05-24 19:45:00,17.094,68889.3
"20946477",2021-05-24 20:00:00,16.999,68889.3
"20946477",2021-05-24 20:15:00,16.903,68889.3
"20946477",2021-05-24 20:30:00,16.903,68889.3
"20946477",2021-05-24 20:45:00,16.808,68889.3
"20946477",2021-05-24 21:00:00,16.713,68889.3
"20946477",2021-05-24 21:15:00,16.713,68889.3
"20946477",2021-05-24 21:30:00,16.618,68889.3
"20946477",2021-05-24 21:45:00,16.523,68889.3
"20946477",2021-05-24 22:00:00,16.523,68889.3
"20946477",2021-05-24 22:15:00,16.523,68889.3
"20946477",2021-05-24 22:30:00,16.427,68889.3
"20946477",2021-05-24 22:45:00,16.427,68889.3
"20946477",2021-05-24 23:00:00,16.332,68889.3
"20946477",2021-05-24 23:15:00,16.332,68889.3
"20946477",2021-05-24 23:30:00,16.332,68889.3
"20946477",2021-05-24 23:45:00,16.332,68889.3
"20946477",2021-05-25 00:00:00,16.237,68889.3
"20946477",2021-05-25 00:15:00,16.237,68889.3
"20946477",2021-05-25 00:30:00,16.237,68889.3
"20946477",2021-05-25 00:45:00,16.237,68889.3
"20946477",2021-05-25 01:00:00,16.141,68889.3
"20946477",2021-05-25 01:15:00,16.141,68889.3
"20946477",2021-05-25 01:30:00,16.141,68889.3
"20946477",2021-05-25 01:45:00,16.046,68889.3
"20946477",2021-05-25 02:00:00,16.046,68889.3
"20946477",2021-05-25 02:15:00,16.046,68889.3
"20946477",2021-05-25 02:30:00,16.046,68889.3
"20946477",2021-05-25 02:45:00,15.951,68889.3
"20946477",2021-05-25 03:00:00,15.951,68889.3
"20946477",2021-05-25 03:15:00,15.951,68889.3
"20946477",2021-05-25 03:30:00,15.951,68889.3
"20946477",2021-05-25 03:45:00,15.951,68889.3
"20946477",2021-05-25 04:00:00,15.951,68889.3
"20946477",2021-05-25 04:15:00,15.951,68889.3
"20946477",2021-05-25 04:30:00,15.951,68889.3
"20946477",2021-05-25 04:45:00,15.951,68889.3
"20946477",2021-05-25 05:00:00,15.951,68889.3
"20946477",2021-05-25 05:15:00,15.951,68889.3
"20946477",2021-05-25 05:30:00,15.951,68889.3
"20946477",2021-05-25 05:45:00,15.855,68889.3
"20946477",2021-05-25 06:00:00,15.855,68889.3
"20946477",2021-05-25 06:15:00,15.855,68889.3
"20946477",2021-05-25 06:30:00,15.855,68889.3
"20946477",2021-05-25 06:45:00,15.855,68889.3
"20946477",2021-05-25 07:00:00,15.855,68889.3
"20946477",2021-05-25 07:15:00,15.855,68889.3
"20946477",2021-05-25 07:30:00,15.855,68889.3
"20946477",2021-05-25 07:45:00,15.855,68889.3
"20946477",2021-05-25 08:00:00,15.855,68889.3
"20946477",2021-05-25 08:15:00,15.951,68889.3
"20946477",2021-05-25 08:30:00,15.951,68889.3
"20946477",2021-05-25 08:45:00,16.046,68889.3
"20946477",2021-05-25 09:00:00,16.141,68889.3
"20946477",2021-05-25 09:15:00,16.237,68889.3
"20946477",2021-05-25 09:30:00,16.237,68889.3
"20946477",2021-05-25 09:45:00,16.332,68889.3
"20946477",2021-05-25 10:00:00,16.332,68889.3
"20946477",2021-05-25 10:15:00,16.332,68889.3
"20946477",2021-05-25 10:30:00,16.332,68889.3
"20946477",2021-05-25 10:45:00,16.332,68889.3
"20946477",2021-05-25 11:00:00,16.332,68889.3
"20946477",2021-05-25 11:15:00,16.427,68889.3
"20946477",2021-05-25 11:30:00,16.523,68889.3
"20946477",2021-05-25 11:45:00,16.713,68889.3
"20946477",2021-05-25 12:00:00,16.903,68889.3
"20946477",2021-05-25 12:15:00,16.999,68889.3
"20946477",2021-05-25 12:30:00,17.094,68889.3
"20946477",2021-05-25 12:45:00,17.189,68889.3
"20946477",2021-05-25 13:00:00,17.284,68889.3
"20946477",2021-05-25 13:15:00,17.57,68889.3
"20946477",2021-05-25 13:30:00,17.76,68889.3
"20946477",2021-05-25 13:45:00,17.95,71644.9
"20946477",2021-05-25 14:00:00,18.14,71644.9
"20946477",2021-05-25 14:15:00,18.236,71644.9
"20946477",2021-05-25 14:30:00,18.331,71644.9
"20946477",2021-05-25 14:45:00,18.521,71644.9
"20946477",2021-05-25 15:00:00,18.521,71644.9
"20946477",2021-05-25 15:15:00,18.616,71644.9
"20946477",2021-05-25 15:30:00,18.711,71644.9
"20946477",2021-05-25 15:45:00,18.616,71644.9
"20946477",2021-05-25 16:00:00,18.616,71644.9
"20946477",2021-05-25 16:15:00,18.616,71644.9
"20946477",2021-05-25 16:30:00,18.711,71644.9
"20946477",2021-05-25 16:45:00,18.616,71644.9
"20946477",2021-05-25 17:00:00,18.616,71644.9
"20946477",2021-05-25 17:15:00,18.616,71644.9
"20946477",2021-05-25 17:30:00,18.521,71644.9
"20946477",2021-05-25 17:45:00,18.426,71644.9
"20946477",2021-05-25 18:00:00,18.426,71644.9
"20946477",2021-05-25 18:15:00,18.331,71644.9
"20946477",2021-05-25 18:30:00,18.236,71644.9
"20946477",2021-05-25 18:45:00,18.14,71644.9
"20946477",2021-05-25 19:00:00,18.045,71644.9
"20946477",2021-05-25 19:15:00,17.95,71644.9
"20946477",2021-05-25 19:30:00,17.855,71644.9
"20946477",2021-05-25 19:45:00,17.76,71644.9
"20946477",2021-05-25 20:00:00,17.665,71644.9
"20946477",2021-05-25 20:15:00,17.57,71644.9
"20946477",2021-05-25 20:30:00,17.475,71644.9
"20946477",2021-05-25 20:45:00,17.284,74400.5
